timestamp,equity,available_capital,margin_used,unrealized_pnl,margin_usage_rate,position,leverage_ratio
2023-04-05 16:00:00,497254.62798864645,505070.7693041834,17397.793479504104,-25213.93479504112,0.017397793479504105,552,0.29917066956568705
2023-04-06 16:00:00,482950.22703528637,503797.58839882346,18664.640151504103,-39512.001515041185,0.018664640151504104,604,0.304657481793149
2023-04-09 16:00:00,507966.0181928288,504588.9161796543,15049.13866520281,-11672.036652028328,0.01504913866520281,487,0.27328471793029013
2023-04-10 16:00:00,506088.0309797489,504080.1745105743,15555.34928120281,-13547.492812028271,0.01555534928120281,505,0.28059545238619227
2023-04-11 16:00:00,508005.834079499,504133.4092841545,15339.73057829505,-11467.30578295056,0.01533973057829505,498,0.2793865551902088
2023-04-12 16:00:00,510097.0870105789,504075.27427123446,15397.576362295049,-9375.763622950642,0.01539757636229505,500,0.28347544748280645
2023-04-13 16:00:00,529657.5094854739,507849.0250315524,13118.73506067538,8689.749393246091,0.01311873506067538,426,0.264089713626228
2023-04-16 16:00:00,523668.24897545896,507185.62854853744,13778.831063675381,2703.7893632461337,0.013778831063675381,447,0.2682845489961794
2023-04-17 16:00:00,526885.298787984,507492.7954594706,13563.055185720734,5829.448142792635,0.013563055185720733,440,0.2684834826961509
2023-04-18 16:00:00,527080.7873687163,507072.1257217031,13981.632039220734,6027.029607792526,0.013981632039220735,453,0.27670018239153926
2023-04-19 16:00:00,530205.5009009289,507326.4854089599,13827.309389781212,9051.706102187793,0.013827309389781212,448,0.2778635826102608
2023-04-20 16:00:00,534548.4604309865,508113.8449421326,13426.070501238453,13008.544987615398,0.013426070501238454,435,0.27550214976068266
2023-04-23 16:00:00,521208.8744813714,506968.8042995176,14565.414424238454,-325.3442423846341,0.014565414424238454,472,0.2788302485152604
2023-04-24 16:00:00,513912.26285043155,506263.3443605776,15267.364612238454,-7618.446122384537,0.015267364612238455,496,0.28225674008136425
2023-04-25 16:00:00,523479.638852469,507264.8353549654,14374.716278055157,1840.0872194484082,0.014374716278055158,467,0.2781144464742601
2023-04-26 16:00:00,528521.3037137439,507718.1122825681,14066.906507647123,6736.284923528721,0.014066906507647123,457,0.27890143493598357
2023-04-27 16:00:00,540372.508575894,510426.0729967634,12897.229380096596,17049.20619903401,0.012897229380096596,419,0.27022377652931917
2023-05-03 16:00:00,549732.9312382014,512204.44858509355,12312.390816321333,25216.09183678661,0.012312390816321333,400,0.2698401197575767
2023-05-04 16:00:00,554551.0934713614,513049.5804713157,12066.142999994907,29435.370000050858,0.012066142999994907,392,0.2706636083979724
2023-05-07 16:00:00,557823.8240104866,513277.55342370627,12004.5810459133,32541.68954086698,0.012004581045913301,390,0.2735406654075275
2023-05-08 16:00:00,563788.8727331065,514311.7717993884,11758.333229586875,37718.76770413123,0.011758333229586875,382,0.27546144933143946
2023-05-09 16:00:00,558816.9689911691,513322.8785449509,12742.306617086875,32751.783829131233,0.012742306617086875,407,0.28663204392157815
2023-05-10 16:00:00,549323.649239594,511611.04162837594,14445.626932086874,23266.98067913126,0.014445626932086874,453,0.3053268327918748
2023-05-11 16:00:00,556634.962825994,513594.4210033507,13807.85090859518,29232.690914048144,0.01380785090859518,433,0.30057616063240716
2023-05-14 16:00:00,558171.4109744866,513902.5715201294,13712.184505071426,30556.654949285763,0.013712184505071426,430,0.3004068225337045
2023-05-15 16:00:00,562103.5165740366,515021.18501396675,13393.296493325579,33689.035066744174,0.013393296493325579,420,0.29820485917191714
2023-05-16 16:00:00,561793.0777446366,561793.0777446366,0.0,0.0,0.0,0,0.0
2023-05-17 16:00:00,561793.0777446366,561793.0777446366,0.0,0.0,0.0,0,0.0
2023-05-18 16:00:00,561793.0777446366,561793.0777446366,0.0,0.0,0.0,0,0.0
2023-05-21 16:00:00,561793.0777446366,561793.0777446366,0.0,0.0,0.0,0,0.0
2023-05-22 16:00:00,561793.0777446366,561793.0777446366,0.0,0.0,0.0,0,0.0
2023-05-23 16:00:00,561793.0777446366,561793.0777446366,0.0,0.0,0.0,0,0.0
2023-05-24 16:00:00,561793.0777446366,561793.0777446366,0.0,0.0,0.0,0,0.0
2023-05-25 16:00:00,561793.0777446366,561793.0777446366,0.0,0.0,0.0,0,0.0
2023-05-28 16:00:00,561793.0777446366,561793.0777446366,0.0,0.0,0.0,0,0.0
2023-05-29 16:00:00,561678.6588905266,542627.6002885266,19070.12682199999,-19.068219999990674,0.019070126821999992,578,0.3394862827379821
2023-05-30 16:00:00,547714.8218624766,541767.1337504766,19926.31243199999,-13978.624319999913,0.019926312431999993,606,0.3382864450699899
2023-05-31 16:00:00,554408.4609642366,542056.5781881574,19465.968580435634,-7114.0858043563785,0.019465968580435634,592,0.3382805516240093
2023-06-01 16:00:00,563814.6740531917,543263.2252832114,18380.87235889108,2170.5764110892137,0.01838087235889108,559,0.3298589209518415
2023-06-04 16:00:00,574623.7204068816,545275.7496435549,17197.131026297022,12150.839737029753,0.01719713102629702,523,0.3204221187904079
2023-06-05 16:00:00,580583.0857331243,546150.6056388668,16769.668878415832,17662.81121584168,0.01676966887841583,510,0.31926438188590966
2023-06-06 16:00:00,576780.8087017244,545685.4451274668,17232.515158415834,13862.848415841641,0.017232515158415833,523,0.3228054699307532
2023-06-07 16:00:00,586502.7654287042,547709.0516688458,16375.831804460171,22417.881955398225,0.016375831804460173,497,0.3174344793820613
2023-06-08 16:00:00,599515.5088701444,551453.6025456076,15189.654852829253,32872.25147170743,0.015189654852829254,461,0.30819686441176136
2023-06-11 16:00:00,581274.9384518318,550110.1600897951,16526.413515329252,14638.364846707458,0.01652641351532925,498,0.30949639851866395
2023-06-12 16:00:00,589336.8771736444,552073.9957173323,15696.774282632,21566.107173679997,0.015696774282632,473,0.3029402314958074
2023-06-13 16:00:00,593804.1738464392,553041.9710286462,15331.73302024521,25430.46979754782,0.01533173302024521,462,0.30102146106878835
2023-06-14 16:00:00,575431.3415521394,551646.2884743463,16720.47188024521,7064.581197547826,0.01672047188024521,502,0.30284985786477103
2023-06-15 16:00:00,581551.2141194568,552892.9533018902,16021.009909159256,12637.2509084074,0.016021009909159258,481,0.2972177613999362
2023-06-18 16:00:00,586479.2467042569,553589.0417248933,15687.932780070707,17202.272199292904,0.015687932780070708,471,0.2968248253936662
2023-06-19 16:00:00,590550.9004622945,554449.8319049542,15321.547938073301,20779.520619266994,0.015321547938073301,460,0.2946316733473667
2023-06-20 16:00:00,592620.4411240194,554372.8914616791,15398.105593073302,22849.444069266985,0.015398105593073301,462,0.29838744621195773
2023-06-25 16:00:00,580993.4163203394,553078.9652819991,16685.5943290733,11228.856709266956,0.0166855943290733,498,0.3065177590615076
2023-06-26 16:00:00,583980.1074694194,553449.975118288,16484.563072096513,14045.569279034826,0.016484563072096513,492,0.3063309823603328
2023-06-27 16:00:00,583116.9361884943,553086.279502363,16846.449257096512,13184.207429034845,0.016846449257096514,502,0.31151333244980806
2023-06-28 16:00:00,584245.7808631094,553271.8402527915,16745.773265520238,14228.167344797585,0.01674577326552024,499,0.3109751168961707
2023-06-29 16:00:00,586290.3552326495,553049.7934503315,16966.71535752024,16273.846424797655,0.01696671535752024,505,0.31714831796306053
2023-07-02 16:00:00,587047.6334311345,553116.894543435,16933.117901366735,16997.62098633271,0.016933117901366736,504,0.31739979754446607
2023-07-03 16:00:00,585786.0910626145,552858.543510915,17190.183605366736,15737.36394633273,0.017190183605366737,511,0.3203203402450594
2023-07-04 16:00:00,585759.4395208269,552674.0321866275,17373.776962866737,15711.630371332627,0.017373776962866738,516,0.32342526166539737
2023-07-05 16:00:00,592695.5293833669,554066.1641654768,16767.71497578999,21861.650242100117,0.01676771497578999,498,0.31979117540703195
2023-07-06 16:00:00,585022.1657564269,553368.7450305368,17461.66436378999,14191.756362100188,0.01746166436378999,517,0.32273717313919714
2023-07-09 16:00:00,584685.0220152894,553185.5403368992,17643.95759128999,13855.52408710015,0.017643957591289988,522,0.32546600790985164
2023-07-10 16:00:00,594050.5618786643,554668.7630582999,17001.744575515066,22380.0542448494,0.017001744575515065,503,0.32387394667475705
2023-07-11 16:00:00,587527.8419395643,553183.0234991999,18480.092395515065,15864.726044849374,0.018480092395515065,543,0.34154236731583065
2023-07-12 16:00:00,587961.5752540118,553071.3518081474,18591.208506015064,16299.014939849343,0.018591208506015065,546,0.34391890305525574
2023-07-13 16:00:00,585502.8190276718,552777.1789938074,18883.917774015063,13841.722259849348,0.018883917774015064,554,0.3461655408194045
2023-07-16 16:00:00,581891.4688852319,551043.5012433674,20608.970262015064,10238.997379849367,0.020608970262015063,602,0.3717681244140513
2023-07-17 16:00:00,563404.3498986894,550085.555033325,21562.150570515063,-8243.355705150656,0.021562150570515064,631,0.3680804914574947
2023-07-18 16:00:00,559142.2025572644,549600.2422569,22045.048855515062,-12503.088555150653,0.022045048855515063,646,0.3719043188815694
2023-07-19 16:00:00,547766.5769151694,548590.930385805,23049.339274515063,-23873.692745150605,0.023049339274515062,679,0.3772039198952411
2023-07-20 16:00:00,567608.5162628543,551207.4971617083,19858.4145443171,-3457.3954431709917,0.0198584145443171,585,0.34376994778851866
2023-07-23 16:00:00,572989.4880985419,551392.6486478329,19688.684505476784,1908.1549452322054,0.019688684505476783,580,0.3469435375851285
2023-07-24 16:00:00,582871.1487902019,553231.0309624656,18534.52024136263,11105.59758637374,0.01853452024136263,546,0.337039842180815
2023-07-25 16:00:00,576970.7886935519,552634.7048358156,19127.879571362628,5208.2042863737415,0.019127879571362628,563,0.34054930310234593
2023-07-26 16:00:00,585015.8037240069,554182.0144740128,18210.556750000655,12623.232499993448,0.018210556750000655,536,0.3328607513855596
2023-07-27 16:00:00,586998.3431790569,554365.0311077008,18108.631992071547,14524.680079284553,0.018108631992071546,533,0.3332394414277438
2023-07-30 16:00:00,594668.0514767368,556174.556834485,17293.23392863868,21200.260713613134,0.01729323392863868,509,0.32645540569719733
2023-07-31 16:00:00,610918.2020101119,561540.9436784938,15594.487963153546,33782.77036846452,0.015594487963153545,459,0.31056146203491186
2023-08-01 16:00:00,598656.4057488019,560452.8017751839,16677.216225153545,21526.38774846452,0.016677216225153543,487,0.31453526295183515
2023-08-02 16:00:00,576879.0930778045,559043.6558996864,18079.351424653545,-243.91424653541526,0.018079351424653545,528,0.3129765009106493
2023-08-03 16:00:00,565283.5405818046,558046.5962036864,19071.450624653546,-11834.50624653543,0.019071450624653544,559,0.31644296562375057
2023-08-06 16:00:00,555635.885623092,557225.0019274739,19888.957367153547,-21478.07367153542,0.019888957367153546,586,0.31929453188764106
2023-08-07 16:00:00,563688.6385187171,557496.2097589188,19040.452360022424,-12848.023600224185,0.019040452360022424,561,0.31499038275206304
2023-08-08 16:00:00,569799.610046117,557931.0452349747,18361.648354317524,-6493.0835431752685,0.018361648354317524,541,0.31085209058964497
2023-08-09 16:00:00,556105.602867232,556807.5740490897,19479.530131317522,-20181.50131317524,0.01947953013131752,578,0.31399395924030693
2023-08-10 16:00:00,549657.411176282,556222.7060681396,20061.488321317524,-26626.783213175157,0.020061488321317524,598,0.3165391686935699
2023-08-13 16:00:00,614000.7836390019,580922.1175069205,11473.29265199096,21605.3734800904,0.011473292651990959,342,0.22204906513630648
2023-08-14 16:00:00,619591.4875560019,580755.2708239205,11639.30925199096,27196.90748009045,0.01163930925199096,346,0.23174947184377126
2023-08-15 16:00:00,578538.9913481019,577925.1088360205,14455.390831990959,-13841.508319909599,0.014455390831990959,441,0.22593533358126147
2023-08-16 16:00:00,578097.8140933318,577895.4181672505,14484.93378599096,-14282.537859909604,0.01448493378599096,442,0.22585589638455267
2023-08-17 16:00:00,571861.3942417068,577188.5812406255,15188.25411099096,-20515.441109909552,0.01518825411099096,467,0.2297184270922745
2023-08-20 16:00:00,581475.2548700317,577503.9880253484,14049.94812836851,-10078.681283685108,0.014049948128368512,432,0.22429294954116477
2023-08-21 16:00:00,582598.0895004818,577527.2081504497,13984.902072218656,-8914.020722186508,0.013984902072218657,430,0.22474327046328516
2023-08-22 16:00:00,574724.6244084218,576779.2927663897,14729.096484218657,-16783.76484218648,0.014729096484218657,456,0.22707779422942648
2023-08-23 16:00:00,570139.0074436943,576307.4433111622,15198.598429718657,-21367.03429718657,0.015198598429718657,473,0.22910018134989577
2023-08-24 16:00:00,571627.9520474843,576247.0913711787,15005.804369299392,-19624.943692993886,0.015005804369299392,467,0.2281783099178556
2023-08-27 16:00:00,559315.3682630518,575052.1625652462,16194.788255799393,-31931.582557993843,0.016194788255799394,514,0.23245615510935147
2023-08-28 16:00:00,568690.1735376518,574613.6462433933,15092.030300637956,-21015.503006379477,0.015092030300637957,479,0.22842807216432287
2023-08-29 16:00:00,562914.6469696292,574014.5611158708,15688.134905137957,-26788.049051379563,0.015688134905137957,502,0.2311066174958116
2023-08-30 16:00:00,559598.7192023343,573557.6524795758,16142.770364137956,-30101.70364137952,0.016142770364137957,520,0.2346788787994284
2023-08-31 16:00:00,537565.2413259242,571635.0761411658,18055.781646137955,-52125.61646137957,0.018055781646137956,611,0.23891462863785093
2023-09-03 16:00:00,521854.0167155993,570207.1801158407,19476.573711137957,-67829.73711137947,0.019476573711137958,688,0.24324043877040377
2023-09-04 16:00:00,496350.3451097241,567984.1490849657,21688.544886137955,-93322.34886137956,0.021688544886137955,838,0.24894331436937908
2023-09-05 16:00:00,486917.3694134541,567066.9546746957,22601.176140137955,-102750.76140137957,0.022601176140137954,905,0.253145621296035
2023-09-06 16:00:00,494559.4992301718,562335.1629108461,21127.72929785272,-88903.39297852697,0.02112772929785272,846,0.24744019716634
2023-09-07 16:00:00,515482.5512376118,553904.527117503,17331.73065332126,-55753.70653321243,0.01733173065332126,694,0.2280651395818228
2023-09-10 16:00:00,497244.69361128437,550494.5678806755,20724.724918821263,-73974.5991882124,0.020724724918821262,931,0.26802226692877396
2023-09-11 16:00:00,467902.9186184744,547935.9639458655,23270.599480821264,-103303.64480821243,0.023270599480821264,1159,0.27655811676078496
2023-09-12 16:00:00,494948.3980494743,538229.6442747025,19014.027358358704,-62295.273583586946,0.019014027358358703,947,0.2582996540726672
2023-09-13 16:00:00,461077.84242411173,535665.90930184,21565.007430858703,-96153.07430858696,0.021565007430858704,1204,0.2591688192426377
2023-09-14 16:00:00,476718.2591894618,527234.8879418003,18484.292083593173,-69000.92083593168,0.018484292083593173,1032,0.2429988735840743
2023-09-17 16:00:00,423804.8698405118,523317.1067028503,22382.58187359317,-121894.81873593167,0.022382581873593172,1671,0.24051398946491373
2023-09-18 16:00:00,430567.46344357886,516263.33209435764,20681.45207230871,-106377.32072308748,0.02068145207230871,1544,0.2332670453004649
2023-09-19 16:00:00,403456.2972798292,513923.96068060765,23009.18482230871,-133476.8482230871,0.02300918482230871,2034,0.23946831577892008
2023-09-20 16:00:00,458534.7760168991,487786.1197513322,12160.704859381447,-41412.048593814565,0.012160704859381448,1075,0.17489404118182816
2023-09-21 16:00:00,477976.926176159,485256.25747272844,9038.514588507698,-16317.845885077128,0.009038514588507698,799,0.15495999062662338
2023-09-24 16:00:00,476138.30401931924,485101.79362788843,9192.209956507699,-18155.699565076913,0.0091922099565077,816,0.1549264139795126
2023-09-25 16:00:00,470953.47623035894,484561.12996692845,9730.183748507698,-23337.837485077212,0.009730183748507698,880,0.1570516064389798
2023-09-26 16:00:00,457085.52544784895,483229.35170241847,11055.336250507693,-37199.16250507721,0.011055336250507693,1074,0.1604824390974267
2023-09-27 16:00:00,529527.0790220889,511487.23672638135,4302.728633810258,13737.113661897323,0.004302728633810257,418,0.10719829494807005
2023-10-08 16:00:00,505727.5869278541,508925.76825514634,6851.453480810261,-10049.634808102519,0.006851453480810261,741,0.11560551868478658
2023-10-09 16:00:00,519353.40578300884,510987.5300858587,5492.258255872193,2873.617441277926,0.005492258255872193,594,0.11128491573644879
2023-10-10 16:00:00,536005.178890319,516539.2866814243,4271.756421233928,15194.135787660693,0.004271756421233929,462,0.10804317249302221
2023-10-11 16:00:00,529440.5770701965,515835.4700818018,4972.071445733929,8633.035542660777,0.004972071445733929,525,0.11021775158019886
2023-10-12 16:00:00,524134.9846825188,515317.4865136243,5487.4779812339275,3330.0201876605897,0.005487477981233928,576,0.11104925582339421
2023-10-15 16:00:00,546383.387909014,524314.501882837,3896.490441535897,18172.395584640977,0.003896490441535897,409,0.1045736405322679
2023-10-16 16:00:00,536028.960628454,523187.66361027706,5017.7225535358975,7823.574464641087,0.005017722553535897,507,0.10820460135586411
2023-10-17 16:00:00,526696.2946533214,526696.2946533214,0.0,0.0,0.0,0,0.0
2023-10-18 16:00:00,526696.2946533214,526696.2946533214,0.0,0.0,0.0,0,0.0
2023-10-19 16:00:00,526696.2946533214,526696.2946533214,0.0,0.0,0.0,0,0.0
2023-10-22 16:00:00,526660.6301756089,520722.5942081089,5943.9805425,-5.944575000000725,0.0059439805425,-469,0.11287297093040446
2023-10-23 16:00:00,537369.8623338138,519480.1264173139,7180.266901500001,10709.469014999953,0.007180266901500001,-588,0.11368929350572511
2023-10-24 16:00:00,536899.0853824039,519657.4977915824,7106.998871892858,10134.588718928684,0.007106998871892858,-582,0.11349507134399182
2023-10-25 16:00:00,541260.761419424,519100.74327260244,7660.983467892857,14499.03467892869,0.007660983467892857,-639,0.1147520833343212
2023-10-26 16:00:00,542536.019887904,518641.54439708247,8117.897771892856,15776.577718928696,0.008117897771892856,-687,0.12054941534299046
2023-10-29 16:00:00,550019.7174914691,517870.6558436475,8884.951058892853,23264.110588928757,0.008884951058892853,-778,0.1192419069976651
2023-10-30 16:00:00,542857.7413268188,520371.850384049,7994.171903888171,14491.719038881723,0.00799417190388817,-700,0.12056565655678265
2023-10-31 16:00:00,550797.9113093539,519562.835943584,8799.161396888172,22435.913968881658,0.008799161396888171,-798,0.11901951451515386
2023-11-01 16:00:00,557018.3413502114,518897.87887094147,9460.810225388172,28659.652253881803,0.009460810225388172,-887,0.11839547301107
2023-11-02 16:00:00,569903.1315453416,515370.42035207147,12970.719199388155,41561.99199388196,0.012970719199388156,-1474,0.15466698658241496
2023-11-05 16:00:00,586239.035659706,576887.199893706,9361.196026000016,-9.360260000004502,0.009361196026000017,1924,0.15966626974040954
2023-11-06 16:00:00,546576.9648339953,572252.2593459961,13973.07716799997,-39648.371680000695,0.01397307716799997,3568,0.18310760686813018
2023-11-07 16:00:00,469292.0221690367,565930.2576090359,20263.62616000006,-116901.86159999939,0.02026362616000006,13396,0.18268880771452814
2023-11-08 16:00:00,193258.34240019176,193258.34240019176,0.0,0.0,0.0,0,0.0
2023-11-09 16:00:00,193258.34240019176,193258.34240019176,0.0,0.0,0.0,0,0.0
2023-11-12 16:00:00,193258.34240019176,193258.34240019176,0.0,0.0,0.0,0,0.0
2023-11-13 16:00:00,193258.34240019176,193258.34240019176,0.0,0.0,0.0,0,0.0
2023-11-14 16:00:00,193255.76701559426,192826.95829109426,429.2379195000037,-0.4291950000002167,0.0004292379195000037,403,0.022208651603414814
2023-11-15 16:00:00,180195.06135385673,180195.06135385673,0.0,0.0,0.0,0,0.0
2023-11-16 16:00:00,180195.06135385673,180195.06135385673,0.0,0.0,0.0,0,0.0
2023-11-19 16:00:00,180195.06135385673,180195.06135385673,0.0,0.0,0.0,0,0.0
2023-11-20 16:00:00,180192.81896700672,179819.45529700673,373.73737000000006,-0.37370000000020553,0.00037373737000000006,202,0.020738895264656713
2023-11-21 16:00:00,177858.32190059416,179585.44277309423,606.585652499994,-2333.7065250000364,0.000606585652499994,537,0.020983836798403047
2023-11-22 16:00:00,174929.9203546443,179292.05393714423,898.5148424999941,-5260.648424999938,0.000898514842499994,2483,0.021291383386267668
2023-11-23 16:00:00,164374.43939605678,164374.43939605678,0.0,0.0,0.0,0,0.0
2023-11-26 16:00:00,164374.43939605678,164374.43939605678,0.0,0.0,0.0,0,0.0
2023-11-27 16:00:00,164374.43939605678,164374.43939605678,0.0,0.0,0.0,0,0.0
2023-11-28 16:00:00,164374.43939605678,164374.43939605678,0.0,0.0,0.0,0,0.0
2023-11-29 16:00:00,164374.43939605678,164374.43939605678,0.0,0.0,0.0,0,0.0
2023-11-30 16:00:00,164374.43939605678,164374.43939605678,0.0,0.0,0.0,0,0.0
2023-12-03 16:00:00,164374.43939605678,164374.43939605678,0.0,0.0,0.0,0,0.0
2023-12-04 16:00:00,164374.43939605678,164374.43939605678,0.0,0.0,0.0,0,0.0
2023-12-05 16:00:00,164374.43939605678,164374.43939605678,0.0,0.0,0.0,0,0.0
2023-12-06 16:00:00,164374.43939605678,164374.43939605678,0.0,0.0,0.0,0,0.0
2023-12-07 16:00:00,164374.39238213928,164366.5644336393,7.835783499999991,-0.007835000000000036,7.83578349999999e-06,1,0.000476655754369884
2023-12-10 16:00:00,164420.1678683493,164420.1678683493,0.0,0.0,0.0,0,0.0
2023-12-11 16:00:00,164420.12052440428,164412.2376254043,7.89078900000001,-0.007890000000003283,7.890789000000009e-06,1,0.00047986827736383545
2023-12-12 16:00:00,164476.5892611768,164476.5892611768,0.0,0.0,0.0,0,0.0
2023-12-13 16:00:00,164476.5892611768,164476.5892611768,0.0,0.0,0.0,0,0.0
2023-12-14 16:00:00,164476.56000873927,164471.6893962393,4.8754875,-0.004874999999998408,4.8754875e-06,1,0.0002963948175801447
2023-12-17 16:00:00,164494.66000873927,164471.6893962393,4.8754875,18.09512499999991,4.8754875e-06,1,0.0004063961711367913
2023-12-18 16:00:00,164479.86000873928,164471.6893962393,4.8754875,3.2951249999997287,4.8754875e-06,1,0.0003164521175859109
2023-12-19 16:00:00,164448.0235557018,164465.5834107018,10.951095,-28.510949999999994,1.0951095e-05,4,0.0004925568471339134
2023-12-20 16:00:00,164284.7906798118,164284.7906798118,0.0,0.0,0.0,0,0.0
2023-12-21 16:00:00,164284.7906798118,164284.7906798118,0.0,0.0,0.0,0,0.0
2023-12-24 16:00:00,164284.7906798118,164284.7906798118,0.0,0.0,0.0,0,0.0
2023-12-25 16:00:00,164284.7906798118,164284.7906798118,0.0,0.0,0.0,0,0.0
2023-12-26 16:00:00,164284.7906798118,164284.7906798118,0.0,0.0,0.0,0,0.0
2023-12-27 16:00:00,164284.7906798118,164284.7906798118,0.0,0.0,0.0,0,0.0
2023-12-28 16:00:00,164284.7906798118,164284.7906798118,0.0,0.0,0.0,0,0.0
2024-01-01 16:00:00,164284.7906798118,164284.7906798118,0.0,0.0,0.0,0,0.0
2024-01-02 16:00:00,164284.7906798118,164284.7906798118,0.0,0.0,0.0,0,0.0
2024-01-03 16:00:00,164284.7906798118,164284.7906798118,0.0,0.0,0.0,0,0.0
2024-01-04 16:00:00,164284.7906798118,164284.7906798118,0.0,0.0,0.0,0,0.0
2024-01-07 16:00:00,164284.7906798118,164284.7906798118,0.0,0.0,0.0,0,0.0
2024-01-08 16:00:00,164284.7906798118,164284.7906798118,0.0,0.0,0.0,0,0.0
2024-01-09 16:00:00,164284.7906798118,164284.7906798118,0.0,0.0,0.0,0,0.0
2024-01-10 16:00:00,164284.7906798118,164284.7906798118,0.0,0.0,0.0,0,0.0
2024-01-11 16:00:00,164284.7906798118,164284.7906798118,0.0,0.0,0.0,0,0.0
2024-01-14 16:00:00,164284.7906798118,164284.7906798118,0.0,0.0,0.0,0,0.0
2024-01-15 16:00:00,164284.7906798118,164284.7906798118,0.0,0.0,0.0,0,0.0
2024-01-16 16:00:00,164284.7906798118,164284.7906798118,0.0,0.0,0.0,0,0.0
2024-01-17 16:00:00,164284.7906798118,164284.7906798118,0.0,0.0,0.0,0,0.0
2024-01-18 16:00:00,164284.7906798118,164284.7906798118,0.0,0.0,0.0,0,0.0
2024-01-21 16:00:00,164282.2102948618,163852.5834048618,430.05699,-0.4301000000002091,0.00043005699,-44,0.026180558395704278
2024-01-22 16:00:00,163850.81668872933,163852.2825412293,400.7349225,-402.200774999989,0.0004007349225,-41,0.026911980599870298
2024-01-23 16:00:00,164360.9814125043,163804.4995700043,448.28016749999995,108.20167500000414,0.00044828016749999994,-46,0.02661580602893129
2024-01-24 16:00:00,163766.9982611043,163706.8233386043,545.4704475,-485.29552500000074,0.0005454704475,-55,0.03627104400197575
2024-01-25 16:00:00,161595.9211005168,163130.1575205168,396.70578,-1930.9421999999931,0.00039670578,-40,0.03649844599933488
2024-01-28 16:00:00,162293.5311330168,163064.8390530168,461.69928,-1233.0072,0.00046169928,-45,0.03604579898631513
2024-01-29 16:00:00,162666.8120912718,163028.1501722718,498.20562899999993,-859.543709999992,0.0004982056289999999,-48,0.0359114433048721
2024-01-30 16:00:00,162229.85511819183,162994.7374458168,477.44706112499995,-1242.329388749988,0.00047744706112499996,-46,0.037088117939922186
2024-01-31 16:00:00,163419.7137933768,161195.5955280018,2267.638024124997,-43.51975874999164,0.0022676380241249973,-217,0.13902790228066578
2024-02-01 16:00:00,162931.0145659443,161251.14205106528,2194.4884104435455,-514.615895564508,0.0021944884104435456,-210,0.13784668351715051
2024-02-04 16:00:00,161846.4208637743,160732.95557489528,2710.0968444435453,-1596.631555564527,0.0027100968444435454,-256,0.17731377590459457
2024-02-05 16:00:00,164814.0914245743,160409.77989569528,3031.6646844435454,1372.6468444354514,0.0030316646844435456,-288,0.17561605169692646
2024-02-06 16:00:00,162984.26557909427,160551.83802404188,2863.2388686411264,-430.8113135887156,0.002863238868641126,-272,0.17831905366285777
2024-02-07 16:00:00,162615.8322018843,160345.25078483188,3068.798310641126,-798.2168935886865,0.0030687983106411263,-291,0.19362321351902845
2024-02-18 16:00:00,156297.00103764923,159604.5619405411,2509.8762815552855,-5817.43718444717,0.0025098762815552855,-238,0.19780417918929133
2024-02-19 16:00:00,159829.5064072143,159303.9663531061,2808.976368555285,-2283.436314447083,0.0028089763685552847,-264,0.1900349984352386
2024-02-20 16:00:00,168430.9598194643,158475.42671535612,3633.393918555283,6322.139185552888,0.003633393918555283,-364,0.1781845809830248
2024-02-21 16:00:00,172250.7151665343,158099.45361642612,4007.496504555282,10143.765045552891,0.004007496504555282,-416,0.17376531627785718
2024-02-22 16:00:00,171106.22210544927,158442.9025674834,3901.529048905984,8761.790489059906,0.003901529048905984,-405,0.17681122070099423
2024-02-25 16:00:00,160548.65704591174,159066.899641511,2735.887036763703,-1254.1296323629822,0.002735887036763703,-284,0.17822011424123968
2024-02-26 16:00:00,162747.70420866171,158739.804854261,3061.354486763703,946.5448676370181,0.0030613544867637028,-319,0.18228828568889313
2024-02-27 16:00:00,165377.9288357867,158484.30915638598,3315.579061763703,3578.040617637015,0.003315579061763703,-349,0.17884944023799848
2024-02-28 16:00:00,176610.1800182268,157554.89770682598,4240.366573763698,14814.915737637115,0.004240366573763699,-525,0.15621268262765262
2024-02-29 16:00:00,179600.82491283168,157244.17273243098,4549.545652763698,17807.106527637017,0.004549545652763698,-591,0.15416605137219355
2024-03-03 16:00:00,186805.6407515491,156342.3407496485,5446.8909092637,25016.40909263691,0.0054468909092637,-850,0.1576638686150372
2024-03-04 16:00:00,161413.13118422416,159418.73541877366,2133.8996150409566,-139.50384959045147,0.002133899615040957,-333,0.1330653822425769
2024-03-05 16:00:00,164574.5523574742,159070.53774202368,2480.3649650409566,3023.6496504095476,0.0024803649650409565,-396,0.13234123798612207
2024-03-06 16:00:00,165643.0934323893,158960.16962993867,2590.183982040956,4092.739820409657,0.0025901839820409557,-417,0.1316632015744244
2024-03-07 16:00:00,169247.96984353662,158596.09956558616,2952.4427525409565,7699.427525409508,0.0029524427525409566,-500,0.12895280233007483
2024-03-10 16:00:00,158640.80980691675,158608.02779125198,1865.9438196058848,-1833.1618039411335,0.0018659438196058848,-316,0.1291760929923499
2024-03-11 16:00:00,169615.94079604174,157624.984855377,2844.095994605882,9146.859946058867,0.002844095994605882,-641,0.11375169049234904
2024-03-12 16:00:00,146748.23330802922,150712.97965730293,1038.2503318842073,-5002.996681157939,0.0010382503318842073,-234,0.10484282947178891
