timestamp,equity,available_capital,margin_used,unrealized_pnl,margin_usage_rate,position,leverage_ratio
2024-04-25 16:00:00,960576.3007543003,998708.957611741,2359.940285687204,-40492.59714312797,0.002359940285687204,-294,0.06672244562943229
2024-04-28 16:00:00,961164.0415759003,998665.5459533411,2403.1359656872037,-39904.64034312796,0.0024031359656872036,-296,0.06651934241648506
2024-04-29 16:00:00,945762.7143987003,988291.9510265074,1932.2512156539,-44461.48784346099,0.0019322512156539002,-238,0.06744186361856395
2024-05-05 16:00:00,940999.4309251003,984513.4763935447,1777.9958665050592,-45292.041334949405,0.0017779958665050592,-219,0.06702660801611077
2024-05-06 16:00:00,949316.4813376004,983684.4343060447,2602.9133665050595,-36970.86633494941,0.0026029133665050595,-252,0.06636353759626305
2024-05-07 16:00:00,939734.9512768002,978098.7197413152,2272.3846850440996,-40636.15314955901,0.0022723846850440997,-220,0.06742326643689688
2024-05-08 16:00:00,938854.2504184003,977384.495819924,2231.0685998614795,-40761.31400138521,0.0022310685998614796,-216,0.06717975657232417
2024-05-09 16:00:00,940581.2281036003,977213.2609451241,2401.4515598614794,-39033.484401385205,0.0024014515598614794,-222,0.06703089336273206
2024-05-12 16:00:00,941024.8897318004,977156.5846133241,2457.845919861479,-38589.54080138521,0.0024578459198614793,-224,0.06712681108573375
2024-05-13 16:00:00,944605.6979978004,976621.9780793241,2989.7927198614793,-35006.072801385206,0.0029897927198614793,-244,0.06871015084661403
2024-05-14 16:00:00,941676.0298588003,975188.1673140322,2867.2602313425664,-36379.39768657434,0.0028672602313425666,-234,0.06908108302358958
2024-05-15 16:00:00,929034.4517940006,969660.5898956148,2524.16926348961,-43150.3073651039,0.00252416926348961,-206,0.07361621505847546
2024-05-16 16:00:00,929856.8775252006,969396.9042668148,2786.54302348961,-42326.5697651039,0.00278654302348961,-214,0.07548688588163686
2024-05-19 16:00:00,931123.8773420006,966549.4210436149,5619.85966348961,-41045.40336510391,0.00561985966348961,-302,0.10443723157180128
2024-05-20 16:00:00,923270.2070812006,966269.6570228148,5898.23182348961,-48897.68176510392,0.00589823182348961,-310,0.11684553359633328
2024-05-21 16:00:00,913344.2785872006,961825.3230498408,5403.541412487256,-53884.58587512746,0.005403541412487256,-284,0.1181591679393177
2024-05-22 16:00:00,904781.7241337006,954697.5708963408,12495.832112487256,-62411.678875127465,0.012495832112487256,-457,0.2070886214897861
2024-05-23 16:00:00,913915.4066602006,953639.4117228407,13548.726812487257,-53272.731875127465,0.013548726812487257,-484,0.20653990361077493
2024-05-26 16:00:00,938101.5358162007,951316.0840788408,15860.495612487257,-29075.04387512748,0.015860495612487258,-552,0.2000636315307894
2024-05-27 16:00:00,942485.4672888006,945944.6952714408,21205.16109248726,-24664.389075127478,0.021205161092487258,-713,0.2511614324207552
2024-05-28 16:00:00,968138.9053024006,943505.6032050408,23632.118372487257,1001.1837248725246,0.023632118372487257,-795,0.24306429450482336
2024-05-29 16:00:00,974495.6223760006,942955.7221986408,24179.263652487258,7360.636524872516,0.024179263652487258,-814,0.24056752500171463
2024-05-30 16:00:00,1020049.9752468006,937989.9108294408,29120.369492487258,52939.69492487251,0.02912036949248726,-1027,0.23358071249631876
2024-06-02 16:00:00,1001551.9742468005,942930.1251686704,26851.986279830024,31769.862798300157,0.026851986279830025,-947,0.23638313945518769
2024-06-03 16:00:00,1029943.4957868006,939835.0347086705,29931.678279830023,60176.78279830014,0.029931678279830023,-1087,0.23218749472981012
2024-06-04 16:00:00,1025593.4799548007,939497.3884766705,30267.644679830024,55828.44679830014,0.030267644679830025,-1102,0.2406879575822566
2024-06-05 16:00:00,1049824.5126355006,937325.3986973704,32428.828539830025,80070.28539830016,0.03242882853983003,-1209,0.23262745064592769
2024-06-06 16:00:00,1042565.5202195006,940802.461333087,31355.914444219437,70407.14444219427,0.03135591444421944,-1169,0.23322467056920032
2024-06-10 16:00:00,979389.5264537006,951262.8052284329,22826.247384115264,5300.473841152547,0.022826247384115265,-851,0.2276540579388565
2024-06-11 16:00:00,1020215.8286620007,947628.4856967329,26442.485724115264,46144.857241152575,0.026442485724115262,-1020,0.21395472787975783
2024-06-12 16:00:00,1038565.7159048007,945934.6270995329,28127.917164115264,64503.171641152534,0.028127917164115265,-1106,0.20872632003950206
2024-06-13 16:00:00,1034138.3561848006,945371.8833795328,28687.861164115264,60078.61164115254,0.028687861164115265,-1134,0.21931301420510393
2024-06-16 16:00:00,972854.6510097006,952922.9771356928,20769.6067158189,-837.9328418110771,0.0207696067158189,-821,0.21435267825832766
2024-06-17 16:00:00,992546.6460102006,950912.1732361928,22770.4066158189,18864.066158188936,0.022770406615818903,-908,0.21040824714837
2024-06-18 16:00:00,1010695.5589342007,949055.1189601928,24618.221815818903,37022.21815818894,0.0246182218158189,-996,0.20694659054459835
2024-06-19 16:00:00,1030603.0199792007,946954.8790051928,26708.012815818904,56940.128158188956,0.026708012815818905,-1106,0.20390004291297437
2024-06-20 16:00:00,1039330.2347146006,1039330.2347146006,0.0,0.0,0.0,0,0.0
2024-06-23 16:00:00,1039330.2347146006,1039330.2347146006,0.0,0.0,0.0,0,0.0
2024-06-24 16:00:00,1039330.2347146006,1039330.2347146006,0.0,0.0,0.0,0,0.0
2024-06-25 16:00:00,1039330.2347146006,1039330.2347146006,0.0,0.0,0.0,0,0.0
2024-06-26 16:00:00,1039330.2347146006,1039330.2347146006,0.0,0.0,0.0,0,0.0
2024-06-27 16:00:00,1039330.2347146006,1039330.2347146006,0.0,0.0,0.0,0,0.0
2024-06-30 16:00:00,1039330.2347146006,1039330.2347146006,0.0,0.0,0.0,0,0.0
2024-07-01 16:00:00,1039330.2347146006,1039330.2347146006,0.0,0.0,0.0,0,0.0
2024-07-02 16:00:00,1039330.2347146006,1039330.2347146006,0.0,0.0,0.0,0,0.0
2024-07-03 16:00:00,1039330.2347146006,1039330.2347146006,0.0,0.0,0.0,0,0.0
2024-07-04 16:00:00,1039330.2347146006,1039330.2347146006,0.0,0.0,0.0,0,0.0
2024-07-07 16:00:00,1039330.2347146006,1039330.2347146006,0.0,0.0,0.0,0,0.0
2024-07-08 16:00:00,1039330.2347146006,1039330.2347146006,0.0,0.0,0.0,0,0.0
2024-07-09 16:00:00,1039330.2347146006,1039330.2347146006,0.0,0.0,0.0,0,0.0
2024-07-10 16:00:00,1039330.2347146006,1039330.2347146006,0.0,0.0,0.0,0,0.0
2024-07-11 16:00:00,1039330.2347146006,1039330.2347146006,0.0,0.0,0.0,0,0.0
2024-07-14 16:00:00,1039330.2347146006,1039330.2347146006,0.0,0.0,0.0,0,0.0
2024-07-15 16:00:00,1039330.2347146006,1039330.2347146006,0.0,0.0,0.0,0,0.0
2024-07-16 16:00:00,1039330.2347146006,1039330.2347146006,0.0,0.0,0.0,0,0.0
2024-07-17 16:00:00,1039330.2347146006,1039330.2347146006,0.0,0.0,0.0,0,0.0
2024-07-18 16:00:00,1039324.4842897006,1038174.3993097006,1150.08498,0.0,0.00115008498,-71,0.011066803653587304
2024-07-21 16:00:00,1039484.0314169006,1038463.5334769005,1020.4979400000001,0.0,0.0010204979400000001,-63,0.011030472478130248
2024-07-22 16:00:00,1039481.1797021005,1037890.3388021005,1590.8409000000001,0.0,0.0015908409000000001,-125,0.011063211364053485
2024-07-23 16:00:00,1039477.6880513005,1037188.5169913005,2289.17106,0.0,0.00228917106,-319,0.011047856180086897
2024-07-24 16:00:00,1037866.5379237005,1035993.5797837005,1872.9581400000002,0.0,0.0018729581400000002,-261,0.01106500651131336
2024-07-25 16:00:00,1039684.7455939902,1038730.3263119212,954.4192820689658,0.0,0.0009544192820689658,-133,0.011001411772628509
2024-07-28 16:00:00,1048724.6997037763,1048301.3106989488,423.3890048275865,0.0,0.0004233890048275865,-59,0.01091420846980437
2024-07-29 16:00:00,1050366.1471030177,1050014.518946466,351.6281565517245,0.0,0.0003516281565517245,-49,0.011009494195804301
2024-07-30 16:00:00,1050363.8843293176,1049559.701432766,804.1828965517245,0.0,0.0008041828965517245,-80,0.011119955830790925
2024-07-31 16:00:00,1052741.9814671313,1052169.0011533382,572.9803137931038,0.0,0.0005729803137931039,-57,0.01104544152765228
2024-08-01 16:00:00,1056330.40967989,1055938.370517821,392.0391620689659,0.0,0.0003920391620689659,-39,0.01107607988256777
2024-08-04 16:00:00,1056329.85373549,1055826.625693421,503.22804206896586,0.0,0.0005032280420689658,-43,0.011316540905974753
2024-08-05 16:00:00,1056327.9339274901,1055440.7442854212,887.1896420689659,0.0,0.0008871896420689658,-63,0.011450989424303447
2024-08-06 16:00:00,1056291.6765535902,1048153.0121315212,8138.664422068967,0.0,0.008138664422068967,-522,0.07808070614463053
2024-08-07 16:00:00,1056286.9160296903,1047196.1468276213,9090.769202068966,0.0,0.009090769202068966,-591,0.07721197599091302
2024-08-08 16:00:00,1069814.3375486434,1063692.296698519,6122.040850124278,0.0,0.006122040850124278,-398,0.08333408599129599
2024-08-11 16:00:00,1069810.8728951432,1062995.901345019,6814.971550124278,0.0,0.006814971550124278,-431,0.08460373912171977
2024-08-12 16:00:00,1071749.1488664679,1065361.1012881612,6388.047578306748,0.0,0.006388047578306748,-404,0.08669939238885942
2024-08-13 16:00:00,1071727.0350780678,1060916.2298197611,10810.805258306747,0.0,0.010810805258306747,-792,0.08424533210867742
2024-08-14 16:00:00,1071226.219048864,1061916.9145208776,9309.304527986365,0.0,0.009309304527986366,-682,0.08403827165463876
2024-08-15 16:00:00,1073131.0965779733,1065159.4927006362,7971.6038773372975,0.0,0.007971603877337297,-584,0.08489549905926187
2024-08-18 16:00:00,1084216.9009671663,1078306.4480923598,5910.452874806591,0.0,0.005910452874806591,-433,0.08386698262947818
2024-08-19 16:00:00,1085898.2435650968,1080233.490809797,5664.75275529962,0.0,0.00566475275529962,-415,0.08789958043087857
2024-08-20 16:00:00,1085891.6722222967,1078912.650906997,6979.02131529962,0.0,0.00697902131529962,-477,0.09312531128731094
2024-08-21 16:00:00,1124790.8344202219,1120635.6099893097,4155.2244309121415,0.0,0.004155224430912142,-284,0.08786700333572986
2024-08-22 16:00:00,1124790.641439522,1120596.8208686097,4193.820570912141,0.0,0.004193820570912141,-285,0.0978048678100733
2024-08-25 16:00:00,1133177.4436741963,1129322.0717809366,3855.371893259582,0.0,0.003855371893259582,-262,0.11837863588693899
2024-08-26 16:00:00,1133166.694749196,1127161.5378559364,6005.156893259582,0.0,0.006005156893259582,-312,0.1183938785190767
2024-08-27 16:00:00,1133154.2069980958,1124651.4998848364,8502.707113259581,0.0,0.00850270711325958,-381,0.12171511975000925
2024-08-28 16:00:00,1133147.1127075958,1123225.5474943363,9921.56521325958,0.0,0.00992156521325958,-424,0.1234791126684941
2024-08-29 16:00:00,1133132.8341355957,1120355.5545223362,12777.279613259581,0.0,0.012777279613259581,-529,0.1269824646020113
2024-09-01 16:00:00,1133128.135605496,1119411.1499722362,13716.985633259581,0.0,0.013716985633259581,-566,0.12687355955836238
2024-09-02 16:00:00,1133111.937225496,1116155.2755922363,16956.66163325958,0.0,0.01695666163325958,-728,0.12849568980493825
2024-09-03 16:00:00,1133108.577561496,1115479.9831282364,17628.59443325958,0.0,0.01762859443325958,-763,0.12928681584536797
2024-09-04 16:00:00,1132330.4978772693,1115279.5113874325,17050.98648983692,0.0,0.017050986489836918,-738,0.13035063550500434
2024-09-05 16:00:00,1132316.7582513692,1112517.8465815324,19798.911669836918,0.0,0.019798911669836917,-889,0.14289111136168628
2024-09-08 16:00:00,1130869.7820755087,1112117.6070181378,18752.17505737085,0.0,0.018752175057370847,-842,0.1429554512485909
2024-09-09 16:00:00,1130860.8579680086,1110323.8614106379,20536.996557370847,0.0,0.020536996557370846,-947,0.14236057324441795
2024-09-10 16:00:00,1130853.5486990088,1108854.6983416378,21998.850357370848,0.0,0.02199885035737085,-1032,0.1569646221689887
2024-09-11 16:00:00,1130851.1969342087,1108381.9936168378,22469.203317370848,0.0,0.02246920331737085,-1060,0.15747429943283725
2024-09-12 16:00:00,1130831.4229118086,1104407.4151144377,26424.007797370847,0.0,0.026424007797370846,-1369,0.1549585521321917
2024-09-17 16:00:00,1123809.893910116,1100532.0608906643,23277.8330194516,0.0,0.023277833019451598,-1206,0.16097028597122195
2024-09-18 16:00:00,1204170.96575924,1195408.0004268761,8762.965332364025,0.0,0.008762965332364024,-454,0.11310686262405001
2024-09-19 16:00:00,1204159.9858573403,1193201.0401449762,10958.945712364024,0.0,0.010958945712364025,-533,0.12305175536496736
2024-09-22 16:00:00,1212095.3485892718,1202370.0553023147,9725.29328695719,0.0,0.00972529328695719,-473,0.13189886438065573
2024-09-23 16:00:00,1212081.9549287718,1199677.9295418146,12404.025386957192,0.0,0.012404025386957191,-568,0.13214947994949133
2024-09-24 16:00:00,1233260.8774091534,1223870.506077478,9390.371331675335,0.0,0.009390371331675335,-430,0.12970491720782187
2024-09-25 16:00:00,1233260.8774091534,1223870.506077478,9390.371331675335,0.0,0.009390371331675335,-430,0.1331916085306128
2024-09-26 16:00:00,1254716.9678122897,1247160.9946012208,7555.973211068987,0.0,0.0075559732110689875,-346,0.13070995627480475
2024-09-29 16:00:00,1254706.25888329,1245008.499872221,9697.759011068987,0.0,0.009697759011068986,-397,0.1328916619483523
2024-10-07 16:00:00,1288784.9966478902,1281676.5637203811,7108.432927509,0.0,0.007108432927509001,-291,0.1277994393389105
2024-10-08 16:00:00,1288776.1235352901,1279893.068087781,8883.055447509001,0.0,0.008883055447509001,-325,0.13163651692632752
2024-10-09 16:00:00,1288767.5563920902,1278171.072304581,10596.484087509001,0.0,0.010596484087509002,-361,0.1333335861441574
2024-10-10 16:00:00,1307659.169077104,1298999.9923296936,8659.176747410398,0.0,0.008659176747410399,-295,0.13084449223933164
2024-10-13 16:00:00,1314047.2835904413,1305945.8165318472,8101.467058594134,0.0,0.008101467058594134,-276,0.13232400551439702
2024-10-14 16:00:00,1314039.7443444415,1304430.4280858473,9609.316258594134,0.0,0.009609316258594134,-302,0.13329886006407302
2024-10-15 16:00:00,1321517.1528663798,1312671.4908799918,8845.661986387975,0.0,0.008845661986387974,-278,0.13252949431652863
2024-10-16 16:00:00,1323893.9852754786,1315271.0557851507,8622.929490327846,0.0,0.008622929490327846,-271,0.13469205388292116
2024-10-17 16:00:00,1323885.6981042787,1313605.3343739507,10280.363730327846,0.0,0.010280363730327846,-299,0.13370338561211467
2024-10-20 16:00:00,1332563.2759188064,1323245.6218354658,9317.654083340622,0.0,0.00931765408334062,-271,0.13300231456385936
2024-10-21 16:00:00,1336182.2028265663,1327208.3736171497,8973.829209416614,0.0,0.008973829209416613,-261,0.13790484531989936
2024-10-22 16:00:00,1344159.72309621,1335839.1611472492,8320.561948960996,0.0,0.008320561948960995,-242,0.1375491296332842
2024-10-23 16:00:00,1344124.63860501,1328787.178416049,15337.460188960998,0.0,0.015337460188960999,-328,0.19912439093280557
2024-10-24 16:00:00,1344119.5431146102,1327762.9848456492,16356.558268960998,0.0,0.016356558268961,-341,0.1988989754441835
2024-10-27 16:00:00,1350635.5195802327,1335142.3573489294,15493.162231303231,0.0,0.015493162231303231,-323,0.20136150431207744
2024-10-28 16:00:00,1351871.4556503363,1336522.1927586428,15349.262891693603,0.0,0.015349262891693603,-320,0.21114433536336868
2024-10-29 16:00:00,1508503.3160814003,1478236.2896814002,30267.02639999998,0.0,0.03026702639999998,312,0.20062269454346315
2024-10-30 16:00:00,1508494.1531652,1476394.5435252,32099.60963999998,0.0,0.03209960963999998,330,0.22269890757953115
2024-10-31 16:00:00,1507632.4211462908,1476310.9838612,31321.43728509089,0.0,0.03132143728509089,322,0.23066630507692937
2024-11-03 16:00:00,1507622.502154491,1474317.2665094,33305.23564509089,0.0,0.03330523564509089,341,0.23613603504275577
2024-11-04 16:00:00,1507591.5610606908,1468098.1066556,39493.45440509089,0.0,0.03949345440509089,403,0.2667791531792801
2024-11-05 16:00:00,1507397.86231295,1468296.402492525,39101.45982042497,0.0,0.03910145982042497,399,0.2721059981938892
2024-11-06 16:00:00,1505739.524744857,1468010.0459707628,37729.47877409427,0.0,0.03772947877409427,385,0.2807457684765433
2024-11-07 16:00:00,1497952.6571427358,1463065.1391074695,34887.51803526639,0.0,0.034887518035266386,356,0.29659682359217915
2024-11-10 16:00:00,1484142.9497055034,1452685.3842860637,31457.565419439634,0.0,0.031457565419439636,321,0.2971775731492157
2024-11-11 16:00:00,1472999.9829859638,1443600.3891360203,29399.593849943583,0.0,0.029399593849943582,300,0.30753564510008324
2024-11-12 16:00:00,1472999.9829859638,1443600.3891360203,29399.593849943583,0.0,0.029399593849943582,300,0.3034623252974331
2024-11-13 16:00:00,1460706.9618132596,1433267.3408866457,27439.62092661401,0.0,0.02743962092661401,280,0.30555067626018384
2024-11-14 16:00:00,1441600.0005130498,1416414.3484482649,25185.652064785,0.0,0.025185652064785,257,0.32267619300392
2024-11-17 16:00:00,1441600.0005130498,1416414.3484482649,25185.652064785,0.0,0.025185652064785,257,0.31340593773529907
2024-11-18 16:00:00,1441595.75008805,1415560.013023265,26035.737064785,0.0,0.026035737064785,262,0.30896317499048936
2024-11-19 16:00:00,1439432.88481211,1413695.2668740212,25737.617938088988,0.0,0.02573761793808899,259,0.30840340295403623
2024-11-20 16:00:00,1439416.2771515101,1410357.127093421,29059.150058088988,0.0,0.029059150058088987,282,0.28289800974450013
2024-11-21 16:00:00,1430017.4978024096,1402813.1871097304,27204.31069267905,0.0,0.02720431069267905,264,0.286519571005007
2024-11-24 16:00:00,1419440.1929465923,1393987.6749879115,25452.517958680775,0.0,0.025452517958680775,247,0.28746825828071576
2024-11-25 16:00:00,1413408.2705386418,1388883.172262666,24525.098275975808,0.0,0.024525098275975807,238,0.2862584070247511
2024-11-26 16:00:00,1407534.356957175,1383833.6317324925,23700.725224682505,0.0,0.023700725224682504,230,0.2882487365190079
2024-11-27 16:00:00,1400331.9666077245,1377558.661065747,22773.305541977537,0.0,0.022773305541977536,221,0.2888100890674683
2024-11-28 16:00:00,1379996.9781020738,1359387.6518197411,20609.32628233261,0.0,0.020609326282332613,200,0.2895658514771348
2024-12-01 16:00:00,1368112.8247178567,1348637.0113810524,19475.813336804316,0.0,0.019475813336804315,189,0.29148911756034573
2024-12-02 16:00:00,1338622.2302354227,1321413.442789675,17208.787445747726,0.0,0.017208787445747727,167,0.29566967517818127
2024-12-03 16:00:00,1328832.696884039,1312345.235858173,16487.461025866083,0.0,0.016487461025866082,160,0.292346810031798
2024-12-04 16:00:00,1328830.3286472391,1311869.220261373,16961.108385866082,0.0,0.01696110838586608,162,0.2886869690809393
2024-12-05 16:00:00,1328825.6681812392,1310932.4665953731,17893.20158586608,0.0,0.017893201585866082,166,0.2910690312969232
2024-12-08 16:00:00,1328825.6681812392,1310932.4665953731,17893.20158586608,0.0,0.017893201585866082,166,0.2955662352139572
2024-12-09 16:00:00,1328810.7846930393,1307940.885467173,20869.89922586608,0.0,0.02086989922586608,180,0.2879868258206533
2024-12-10 16:00:00,1328802.711885839,1306318.251219973,22484.46066586608,0.0,0.022484460665866082,188,0.2855081470006767
2024-12-11 16:00:00,1328798.755490239,1305523.015704373,23275.73978586608,0.0,0.02327573978586608,192,0.28580400036564435
2024-12-12 16:00:00,1328763.4959646391,1298435.851058773,30327.64490586608,0.0,0.03032764490586608,244,0.24900142200234324
2024-12-15 16:00:00,1327398.904591644,1298189.9023257482,29209.002265895608,0.0,0.02920900226589561,235,0.24679092235711808
2024-12-16 16:00:00,1311822.5069696002,1279125.7769696002,32696.729999999985,0.0,0.032696729999999986,-250,0.24927152740761582
2024-12-17 16:00:00,1314356.0700728002,1284798.2261528003,29557.843919999985,0.0,0.029557843919999986,-226,0.24313350641907855
2024-12-18 16:00:00,1314338.5488251,1281276.4553651002,33062.09345999998,0.0,0.03306209345999998,-253,0.24985495578255282
2024-12-19 16:00:00,1314324.3902411002,1278430.5799811003,35893.810259999984,0.0,0.035893810259999985,-277,0.24869050778251225
2024-12-22 16:00:00,1313576.8012061154,1279237.9574555738,34338.8437505415,0.0,0.0343388437505415,-265,0.2489462357280839
2024-12-23 16:00:00,1313570.2678595153,1277924.7547889738,35645.5130705415,0.0,0.0356455130705415,-276,0.2496158812533866
2024-12-24 16:00:00,1313551.6577207153,1274184.1168901739,39367.5408305415,0.0,0.039367540830541496,-312,0.2455997814047084
2024-12-25 16:00:00,1312122.2338666401,1273637.939144476,38484.29472216396,0.0,0.03848429472216396,-305,0.2459298315897581
2024-12-26 16:00:00,1312121.1639736402,1273422.890651476,38698.273322163965,0.0,0.03869827332216397,-307,0.25035035560679303
2024-12-29 16:00:00,1312115.42254784,1272268.864065676,39846.558482163964,0.0,0.039846558482163966,-318,0.2530204235808344
2024-12-30 16:00:00,1312095.3485554399,1268233.991593276,43861.35696216396,0.0,0.043861356962163964,-360,0.26229801087162247
2025-01-01 16:00:00,1312065.3515554399,1262204.5945932758,49860.75696216396,0.0,0.049860756962163966,-440,0.25151186227788763
2025-01-02 16:00:00,1287490.7970299604,1250548.5089170844,36942.28811287602,0.0,0.03694228811287602,-326,0.23244282653543186
2025-01-05 16:00:00,1286233.3850215562,1249971.0163218006,36262.3686997556,0.0,0.0362623686997556,-320,0.22988052047416313
2025-01-06 16:00:00,1285674.9731153387,1257684.9572752148,27990.015840123844,0.0,0.027990015840123846,-247,0.2163237255261167
2025-01-07 16:00:00,1285666.4459681385,1255971.0006880148,29695.445280123844,0.0,0.029695445280123845,-263,0.21806433611082035
2025-01-08 16:00:00,1285651.3434785386,1252935.4002784148,32715.943200123846,0.0,0.032715943200123845,-295,0.21660615952574444
2025-01-09 16:00:00,1285485.9508076056,1252880.909109855,32605.041697750545,0.0,0.032605041697750546,-294,0.2158996757806946
2025-01-12 16:00:00,1285484.4299597056,1252575.218681955,32909.211277750546,0.0,0.032909211277750545,-297,0.23427588306879765
2025-01-13 16:00:00,1285471.0912937054,1249894.146815955,35576.94447775055,0.0,0.03557694447775055,-326,0.2333152429730324
2025-01-14 16:00:00,1285447.6576373056,1245183.981879555,40263.67575775055,0.0,0.04026367575775055,-389,0.22514802394362443
2025-01-15 16:00:00,1285445.0748956054,1244664.8507978548,40780.22409775055,0.0,0.04078022409775055,-396,0.22735160428673645
2025-01-16 16:00:00,1280799.050301828,1241872.472753975,38926.577547852794,0.0,0.038926577547852795,-378,0.22783901965826084
2025-01-19 16:00:00,1280788.9713098279,1239846.595361975,40942.37594785279,0.0,0.04094237594785279,-406,0.22823432005434302
2025-01-20 16:00:00,1280777.3874683278,1237518.243220475,43259.1442478528,0.0,0.0432591442478528,-441,0.22794125103744417
2025-01-21 16:00:00,1280771.682038928,1236371.451911075,44400.230127852796,0.0,0.0444002301278528,-459,0.22721145703091453
2025-01-22 16:00:00,1280765.5226549278,1235133.415727075,45632.106927852794,0.0,0.04563210692785279,-479,0.23038096730489369
2025-01-23 16:00:00,1273925.493383952,1230389.2243525768,43536.26903137521,0.0,0.04353626903137521,-457,0.23030703249422543
2025-01-26 16:00:00,1262796.4139144004,1223451.8206759803,39344.59323842004,0.0,0.039344593238420045,-413,0.2289363485788271
2025-02-04 16:00:00,1259953.1336131045,1221751.724681854,38201.40893125045,0.0,0.03820140893125045,-401,0.22787831732808334
2025-02-05 16:00:00,1259943.4485817046,1219805.033370454,40138.41521125045,0.0,0.04013841521125045,-430,0.22797848611645294
2025-02-06 16:00:00,1259940.3528913045,1219182.799600054,40757.55329125045,0.0,0.04075755329125045,-439,0.23971928457319314
2025-02-09 16:00:00,1252913.2049775305,1219675.8380566475,33237.36692088305,0.0,0.03323736692088305,-358,0.24058809405349502
2025-02-10 16:00:00,1255815.4551379024,1228055.7548324722,27759.700305430248,0.0,0.02775970030543025,-299,0.23285427711820034
2025-02-11 16:00:00,1258752.0664876192,1232663.5187089373,26088.547778681936,0.0,0.026088547778681935,-281,0.24377477357890648
2025-02-12 16:00:00,1258743.7793164193,1230997.7972977373,27745.982018681934,0.0,0.027745982018681933,-297,0.24444371051199715
2025-02-13 16:00:00,1261792.6646403074,1235634.8364745467,26157.828165760744,0.0,0.026157828165760743,-280,0.24720384635372514
2025-02-16 16:00:00,1268124.7438269325,1244115.5944033593,24009.14942357325,0.0,0.02400914942357325,-257,0.24522035510604284
2025-02-17 16:00:00,1268115.5767437327,1242273.0106801593,25842.56606357325,0.0,0.025842566063573248,-273,0.2467109510659563
2025-02-18 16:00:00,1276941.2340027161,1253654.5261212545,23286.707881461603,0.0,0.023286707881461602,-246,0.24543337755458006
2025-02-19 16:00:00,1281196.5940900107,1258761.8389359196,22434.755154091057,0.0,0.022434755154091057,-237,0.26267631490156484
2025-02-20 16:00:00,1281685.4054766877,1259345.311736749,22340.093739938773,0.0,0.022340093739938772,-236,0.264414339550006
2025-02-23 16:00:00,1281672.0298143877,1256656.803614449,25015.226199938774,0.0,0.025015226199938775,-257,0.25546160982183314
2025-02-24 16:00:00,1281668.2561917878,1255898.305471849,25769.950719938774,0.0,0.025769950719938775,-263,0.25814324291924357
2025-02-25 16:00:00,1285602.0618711223,1260909.9417896601,24692.120081462246,0.0,0.024692120081462245,-252,0.2622708923702713
2025-02-26 16:00:00,1285583.3197455225,1257142.7745440602,28440.545201462246,0.0,0.028440545201462247,-285,0.2518389862619619
2025-02-27 16:00:00,1286381.4341224327,1258439.8458543294,27941.58826810326,0.0,0.027941588268103258,-280,0.25205587658468964
2025-03-02 16:00:00,1286370.3262333327,1256207.1601452294,30163.16608810326,0.0,0.03016316608810326,-301,0.2475632354894942
2025-03-03 16:00:00,1286351.8780783329,1252499.0809902295,33852.79708810326,0.0,0.03385279708810326,-342,0.23928133914634547
2025-03-04 16:00:00,1286275.6120842441,1255788.2977475896,30487.314336654395,0.0,0.030487314336654397,-308,0.236577602141515
2025-03-05 16:00:00,1287000.1499193925,1257799.6378112333,29200.51210815924,0.0,0.02920051210815924,-295,0.2397591018301951
2025-03-06 16:00:00,1289985.5867831823,1262962.739984784,27022.84679839821,0.0,0.02702284679839821,-273,0.23829568574215915
2025-03-09 16:00:00,1312296.0417663998,1312296.0417663998,0.0,0.0,0.0,0,0.0
2025-03-10 16:00:00,1312296.0417663998,1312296.0417663998,0.0,0.0,0.0,0,0.0
2025-03-11 16:00:00,1312296.0417663998,1312296.0417663998,0.0,0.0,0.0,0,0.0
2025-03-12 16:00:00,1312296.0417663998,1312296.0417663998,0.0,0.0,0.0,0,0.0
2025-03-13 16:00:00,1312296.0417663998,1312296.0417663998,0.0,0.0,0.0,0,0.0
2025-03-16 16:00:00,1312296.0417663998,1312296.0417663998,0.0,0.0,0.0,0,0.0
2025-03-17 16:00:00,1312296.0417663998,1312296.0417663998,0.0,0.0,0.0,0,0.0
2025-03-18 16:00:00,1312296.0417663998,1312296.0417663998,0.0,0.0,0.0,0,0.0
2025-03-19 16:00:00,1312296.0417663998,1312296.0417663998,0.0,0.0,0.0,0,0.0
2025-03-20 16:00:00,1312296.0417663998,1312296.0417663998,0.0,0.0,0.0,0,0.0
2025-03-23 16:00:00,1312296.0417663998,1312296.0417663998,0.0,0.0,0.0,0,0.0
2025-03-24 16:00:00,1312296.0417663998,1312296.0417663998,0.0,0.0,0.0,0,0.0
2025-03-25 16:00:00,1312296.0417663998,1312296.0417663998,0.0,0.0,0.0,0,0.0
2025-03-26 16:00:00,1312296.0417663998,1312296.0417663998,0.0,0.0,0.0,0,0.0
2025-03-27 16:00:00,1312296.0417663998,1312296.0417663998,0.0,0.0,0.0,0,0.0
2025-03-30 16:00:00,1312296.0417663998,1312296.0417663998,0.0,0.0,0.0,0,0.0
2025-03-31 16:00:00,1312296.0417663998,1312296.0417663998,0.0,0.0,0.0,0,0.0
2025-04-01 16:00:00,1312296.0417663998,1312296.0417663998,0.0,0.0,0.0,0,0.0
